latitude,longitude,confidence,frp,acq_date,satellite,province,regency
0.9554577754260768,111.62640534632885,1,6.75,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9554577754260768,111.62977826751853,1,6.75,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9352230621002318,111.77416251711688,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9352230621002318,111.77753541865106,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9352230621002318,111.78090832018523,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9318506098792575,111.77405531295406,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9318506098792575,111.77742821125324,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9318506098792575,111.78080110955241,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9284781576582835,111.77394849624251,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9284781576582835,111.77732139131837,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9284781576582835,111.78069428639425,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9251057054373092,111.7738420669804,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9251057054373092,111.77721495884464,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9251057054373092,111.7805878507089,1,10.15999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.881263826564645,111.43520862592003,2,16.84000015258789,2026-08-19,SNPP,West Kalimantan,Sintang
0.881263826564645,111.43858147709723,2,16.84000015258789,2026-08-19,SNPP,West Kalimantan,Sintang
0.8778913743436708,111.43510792555274,2,16.84000015258789,2026-08-19,SNPP,West Kalimantan,Sintang
0.8778913743436708,111.438480773682,2,16.84000015258789,2026-08-19,SNPP,West Kalimantan,Sintang
0.8745189221226967,111.43500761143882,2,16.84000015258789,2026-08-19,SNPP,West Kalimantan,Sintang
0.8745189221226967,111.43838045653183,2,16.84000015258789,2026-08-19,SNPP,West Kalimantan,Sintang
0.7463657377256779,112.01833835009585,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,112.02171108847399,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,112.02508382685215,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7429932855047038,112.01825264959471,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7429932855047038,112.02162538539253,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7429932855047038,112.02499812119034,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7396208332837295,112.01816733731653,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7396208332837295,112.02154007054568,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7396208332837295,112.02491280377482,1,3.450000047683716,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7328759288417812,111.4378886395919,1,8.520000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.7328759288417812,111.44126136771884,1,8.520000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.7328759288417812,111.44463409584577,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7328759288417812,111.44800682397269,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7328759288417812,111.45137955209962,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7328759288417812,111.48510683336887,1,4.070000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.7328759288417812,111.4884795614958,1,4.070000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.4378049277502,1,8.520000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.44117765334353,1,8.520000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.44455037893687,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.44792310453022,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.45129583012356,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.48502308605697,1,4.070000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.7295034766208071,111.4883958116503,1,4.070000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.43772160211506,1,8.520000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.44109432518651,1,8.520000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.44446704825795,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.44783977132941,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.45121249440085,2,13.579999923706055,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.48493972511531,1,4.070000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.7261310243998329,111.48831244818675,1,4.070000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.5237838911413824,111.48401766842385,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.5237838911413824,111.48739026157044,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.5237838911413824,111.49076285471703,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.5204114389204082,111.48395787178026,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.5204114389204082,111.4873304631179,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.5204114389204082,111.49070305445552,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.517038986699434,111.48389846144174,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.517038986699434,111.4872710509821,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.517038986699434,111.49064364052246,1,2.0199999809265137,2026-08-19,SNPP,West Kalimantan,Sintang
0.46982465560579556,112.02946290628147,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.46982465560579556,112.0328354718871,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.46982465560579556,112.03620803749273,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4664522033848214,112.02940902763852,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4664522033848214,112.03278159162217,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4664522033848214,112.03615415560584,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.46307975116384714,112.02935553717808,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.46307975116384714,112.03272809955143,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.46307975116384714,112.0361006619248,2,20.34000015258789,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4259827767331313,112.0051849438784,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4259827767331313,112.00855748930984,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.42261032451215713,112.0051361218281,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.42261032451215713,112.00850866578948,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4192378722911829,111.99834260286102,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4192378722911829,112.001715145364,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4192378722911829,112.00508768786699,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4192378722911829,112.00846023036999,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4158654200702087,111.99829455988164,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4158654200702087,112.00166710093794,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4158654200702087,112.00503964199423,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.4158654200702087,112.00841218305055,1,3.6600000858306885,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.41249296784923456,111.9982469049664,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.41249296784923456,112.00161944458769,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.41249296784923456,112.00499198420897,1,5.829999923706055,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2843397834522159,111.93601867867669,1,6.190000057220459,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2843397834522159,111.93939117242657,1,6.190000057220459,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2843397834522159,111.94276366617642,1,6.190000057220459,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2809673312312417,111.9359861753126,1,6.190000057220459,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2809673312312417,111.9393586680832,1,6.190000057220459,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2809673312312417,111.94273116085375,1,6.190000057220459,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2775948790102675,111.93595405977457,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2775948790102675,111.93932655157755,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2775948790102675,111.94269904338051,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.27422242678929337,111.935922332062,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.27422242678929337,111.93929482290908,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.27422242678929337,111.94266731375613,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2708499745683192,111.9358909921744,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2708499745683192,111.93926348207721,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2708499745683192,111.94263597198004,2,11.039999961853027,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2168907390327324,112.02987163649868,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2168907390327324,112.0332441128829,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2168907390327324,112.03661658926711,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2168907390327324,112.03998906565133,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2135182868117582,112.02984686868068,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2135182868117582,112.0332193443193,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2135182868117582,112.03659181995792,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.2135182868117582,112.03996429559655,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.210145834590784,112.02982248900602,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.210145834590784,112.03319496391072,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.210145834590784,112.03656743881542,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.210145834590784,112.03993991372015,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.20677338236980985,112.02979849747427,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.20677338236980985,112.03317097165676,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7531106421676264,113.15849824375015,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7531106421676264,113.16187098732404,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7531106421676264,113.16524373089794,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7531106421676264,113.16861647447183,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7531106421676264,113.17198921804572,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7497381899466522,113.15841088674206,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7497381899466522,113.16178362771224,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7497381899466522,113.16515636868242,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7497381899466522,113.16852910965261,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7497381899466522,113.17190185062277,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,113.15832392191079,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,113.16169666028894,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,113.1650693986671,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,113.16844213704525,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.7463657377256779,113.1718148754234,1,23.559999465942383,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6384472666545042,113.21645601684828,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6384472666545042,113.21982867845307,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6384472666545042,113.22320134005784,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6350748144335301,113.21638195333333,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6350748144335301,113.21975461273178,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6350748144335301,113.22312727213023,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6317023622125559,113.2163082821581,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6317023622125559,113.21968093936192,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6317023622125559,113.22305359656576,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6317023622125559,113.22642625376959,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6317023622125559,113.22979891097343,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6283299099915818,113.21623500332139,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6283299099915818,113.21960765834228,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6283299099915818,113.22298031336317,2,50.90999984741211,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6283299099915818,113.22635296838405,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6283299099915818,113.22972562340495,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6249574577706076,113.22290742252116,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6249574577706076,113.2262800753708,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.6249574577706076,113.22965272822044,1,5.679999828338623,2026-08-19,SNPP,West Kalimantan,Kapuas Hulu
0.9352230621002318,111.22437956704685,1,6.619999885559082,2026-08-19,SNPP,West Kalimantan,Sintang
0.9352230621002318,111.22775246858102,1,6.619999885559082,2026-08-19,SNPP,West Kalimantan,Sintang
0.9318506098792575,111.22427289018854,1,6.570000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.9318506098792575,111.22764578848772,1,6.570000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.9284781576582835,111.22416659887575,1,6.570000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.9284781576582835,111.22753949395162,1,6.570000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.9251057054373092,111.22406069310665,1,6.570000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.9251057054373092,111.22743358497091,1,6.570000171661377,2026-08-19,SNPP,West Kalimantan,Sintang
0.8947536354485416,110.89932999570769,1,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8947536354485416,110.90270285919354,2,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8947536354485416,110.90607572267939,2,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8913811832275674,110.89922824236665,1,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8913811832275674,110.90260110275781,2,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8913811832275674,110.90597396314895,2,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8913811832275674,111.23988714187287,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8913811832275674,111.24326000226402,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8913811832275674,111.24663286265519,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8880087310065933,110.89912687342711,1,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8880087310065933,110.90249973073527,2,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8880087310065933,110.90587258804341,2,18.770000457763672,2026-08-19,SNPP,West Kalimantan,Sintang
0.8880087310065933,111.23978546154946,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8880087310065933,111.2431583188576,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8880087310065933,111.24653117616576,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8846362787856191,111.23968416680661,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8846362787856191,111.24305702104343,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8846362787856191,111.24642987528027,2,7.300000190734863,2026-08-19,SNPP,West Kalimantan,Sintang
0.8610291132387999,111.33342522553384,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8610291132387999,111.33679805859879,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8610291132387999,111.34017089166373,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8576566610178258,111.33332693199459,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8576566610178258,111.33669976208174,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8576566610178258,111.3400725921689,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8542842087968516,110.65191794589482,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8542842087968516,110.65529077301588,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8542842087968516,110.65866360013692,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8542842087968516,111.33322902434766,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8542842087968516,111.33660185146871,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8542842087968516,111.33997467858975,1,4.5,2026-08-19,SNPP,West Kalimantan,Sintang
0.8509117565758774,110.65182102092938,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8509117565758774,110.65519384509602,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8509117565758774,110.65856666926267,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8475393043549032,110.6517244794914,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8475393043549032,110.65509730071533,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8475393043549032,110.65847012193925,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
0.8475393043549032,111.40049079120247,2,13.970000267028809,2026-08-19,SNPP,West Kalimantan,Sintang
0.8475393043549032,111.4038636124264,2,13.970000267028809,2026-08-19,SNPP,West Kalimantan,Sintang
0.8475393043549032,111.40723643365033,2,13.970000267028809,2026-08-19,SNPP,West Kalimantan,Sintang
0.844166852133929,110.65162832157922,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
